,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
171,"http://www.1010jiajiao.com/xxsx/shiti_id_9568e43d2c084436e78c62f4588e3b88","22","16","5","31.25%","16","29","86.36%"," 00:01:46","1.32",
172,"http://www.1010jiajiao.com/xxsx/shiti_id_f25138ac8285ec16528c29892a2acd31","22","19","13","68.42%","19","23","95.24%"," 00:01:58","1.05",
173,"http://www.1010jiajiao.com/xxsx/shiti_id_750845c2d0a0585d167feab0c39fb1e9","22","20","4","20%","20","22","100%"," 00:01:40","1",
174,"http://www.1010jiajiao.com/xxsx/shiti_id_4488b1149faedd7dcfa21b06ea64c0aa","22","18","16","88.89%","18","24","95.45%"," 00:01:52","1.09",
175,"http://www.1010jiajiao.com/xxsx/shiti_id_967313e03e9a8d676b44095f61996937","22","21","18","85.71%","21","24","95.45%"," 00:01:58","1.09",
176,"http://www.1010jiajiao.com/xxsx/shiti_id_20c1ddc6a674fe453849102cd20f035a","21","15","8","53.33%","15","21","100%"," 00:01:51","1",
177,"http://www.1010jiajiao.com/xxsx/shiti_id_a110d0198dc6b53413495435aaacf591","21","10","8","80%","11","22","95.24%"," 00:01:39","1.05",
178,"http://www.1010jiajiao.com/xxsx/shiti_id_25f89fbfeebb21add2cd2468d6f46bad","21","19","15","78.95%","19","26","85.71%"," 00:01:35","1.24",
179,"http://www.1010jiajiao.com/xxsx/shiti_id_7d5cc8a3da0d8d7d6b988b62c68eb297","21","19","9","47.37%","19","22","95.24%"," 00:02:06","1.05",
180,"http://www.1010jiajiao.com/xxsx/shiti_id_e8d659f53bf0e984353f63d5274cb8f7","21","16","6","37.5%","16","27","85.71%"," 00:05:39","1.29",
181,"http://www.1010jiajiao.com/xxsx/shiti_id_7c38fc210d415c8b0f1a51d3aa8f8c40","21","18","8","44.44%","18","21","100%"," 00:02:00","1",
182,"http://www.1010jiajiao.com/xxsx/shiti_id_d80edfbb352e1a14f440c92fa5843968","21","20","11","55%","20","25","95.24%"," 00:01:45","1.19",
183,"http://www.1010jiajiao.com/xxsx/shiti_id_5d4b63d65f792642e7eba97e11345571","21","19","13","68.42%","20","24","85.71%"," 00:02:10","1.14",
184,"http://www.1010jiajiao.com/xxsx/shiti_id_31f9ce6a3da98aded01d8167d20d18a3","21","18","9","50%","18","21","100%"," 00:02:29","1",
185,"http://www.1010jiajiao.com/xxsx/shiti_id_1a5807289426a0fc682ec21f407c1c36","21","17","10","58.82%","18","22","95.24%"," 00:02:27","1.05",
186,"http://www.1010jiajiao.com/xxsx/shiti_id_a44b37ced9a9e139e56fd6f91b084648","21","17","9","52.94%","17","21","100%"," 00:02:23","1",
187,"http://www.1010jiajiao.com/xxsx/shiti_id_8fb3e34e96359e7c1619f480f53a0e8e","21","10","4","40%","10","22","95.24%"," 00:01:53","1.05",
188,"http://www.1010jiajiao.com/xxsx/shiti_id_40825276a53b748c3f6c583abcbd7a52","21","12","7","58.33%","13","21","100%"," 00:01:46","1",
189,"http://www.1010jiajiao.com/xxsx/shiti_id_2690991c695a1b8cc15ea5be2207e961","20","13","3","23.08%","13","22","95%"," 00:03:12","1.1",
190,"http://www.1010jiajiao.com/xxsx/shiti_id_6d337630ce197f27371fc82991ad9203","20","17","12","70.59%","18","21","95%"," 00:01:45","1.05",
191,"http://www.1010jiajiao.com/xxsx/shiti_id_3cc8f394988d20f601d935220dd1dcd6","20","19","17","89.47%","19","22","90%"," 00:02:11","1.1",
192,"http://www.1010jiajiao.com/xxsx/shiti_id_c0830c2430c7b289b8b906c634b6bb9e","20","20","16","80%","19","23","90%"," 00:02:47","1.15",
193,"http://www.1010jiajiao.com/xxsx/shiti_id_8be287eb7d6f1fe0adfaac2e82f8c330","20","16","10","62.5%","17","20","100%"," 00:01:57","1",
194,"http://www.1010jiajiao.com/xxsx/shiti_id_325f159752222522ccb3771ef0aa36a3","20","18","8","44.44%","17","23","85%"," 00:03:09","1.15",
195,"http://www.1010jiajiao.com/xxsx/shiti_id_deea300bc0d730ca77324a3710d6d020","20","9","6","66.67%","11","20","100%"," 00:01:34","1",
196,"http://www.1010jiajiao.com/xxsx/shiti_id_cbd8b0e89f8f535b9262d8c7c5035819","20","13","5","38.46%","13","23","90%"," 00:02:21","1.15",
197,"http://www.1010jiajiao.com/xxsx/shiti_id_71c65a10233d1a6ba579a68296792cbd","20","17","11","64.71%","17","22","95%"," 00:02:16","1.1",
198,"http://www.1010jiajiao.com/xxsx/shiti_id_8df5f17f520787e24c8ffeb38f049df4","20","13","7","53.85%","13","24","90%"," 00:02:24","1.2",
199,"http://www.1010jiajiao.com/xxsx/shiti_id_2765d793d6c63e20976cc2f169480a44","20","17","8","47.06%","17","21","95%"," 00:02:02","1.05",
200,"http://www.1010jiajiao.com/xxsx/shiti_id_8b18686ab58ca4b8e5b4118f4da8391b","20","11","5","45.45%","11","21","95%"," 00:02:18","1.05",
201,"http://www.1010jiajiao.com/xxsx/shiti_id_b20b7bcb738cc2b0232f459782e3bdb2","20","14","11","78.57%","15","22","95%"," 00:01:39","1.1",
202,"http://www.1010jiajiao.com/xxsx/shiti_id_a2db07d794d66237220cc6d8cc227330","20","17","15","88.24%","17","20","100%"," 00:01:59","1",
203,"http://www.1010jiajiao.com/xxsx/shiti_id_f92acb3de50627716f395f69e82725a9","20","18","9","50%","18","20","100%"," 00:01:43","1",
204,"http://www.1010jiajiao.com/xxsx/shiti_id_2636aee99ab337570bdfbb724bb6196e","20","17","8","47.06%","17","24","80%"," 00:03:15","1.2",
205,"http://www.1010jiajiao.com/xxsx/shiti_id_31090ae5129ed11ff091ebb677e09c7c","20","14","10","71.43%","14","20","100%"," 00:01:23","1",
206,"http://www.1010jiajiao.com/xxsx/shiti_id_e55b735656f0e58da57c3dd2b37e8e4f","20","20","18","90%","20","20","100%"," 00:00:16","1",
207,"http://www.1010jiajiao.com/xxsx/shiti_id_96bf6cec5af9144af4bcae461360cc66","20","17","11","64.71%","17","22","90%"," 00:02:31","1.1",
208,"http://www.1010jiajiao.com/xxsx/shiti_id_c3fa773318cca042dc7c6bb75a5fb9b9","19","18","7","38.89%","18","19","100%"," 00:02:02","1",
209,"http://www.1010jiajiao.com/xxsx/shiti_id_337a75aa50486630ae77c84db6d2bcb6","19","16","6","37.5%","16","19","100%"," 00:01:33","1",
210,"http://www.1010jiajiao.com/xxsx/shiti_id_e1ef4d23c51ab928aaed1a50f8505150","19","12","1","8.33%","12","19","100%"," 00:01:56","1",
211,"http://www.1010jiajiao.com/xxsx/shiti_id_d64b73a37902324413ac191577a46bc3","19","12","10","83.33%","12","21","89.47%"," 00:01:39","1.11",
212,"http://www.1010jiajiao.com/xxsx/shiti_id_1fb81fcdcc6ad2c2d12bb45232caca00","19","14","8","57.14%","15","19","100%"," 00:02:19","1",
213,"http://www.1010jiajiao.com/xxsx/shiti_id_b17f04d4294ae66e54786abd241347ee","19","16","9","56.25%","16","19","100%"," 00:02:05","1",
214,"http://www.1010jiajiao.com/xxsx/shiti_id_c5ad94e6628d9a1ef04ea6f4146c1cf1","19","10","6","60%","10","20","94.74%"," 00:02:05","1.05",
215,"http://www.1010jiajiao.com/xxsx/shiti_id_5ff1a887319fe06760286110a32193ee","19","17","7","41.18%","18","21","89.47%"," 00:02:39","1.11",
216,"http://www.1010jiajiao.com/xxsx/shiti_id_0dfb94e787a9e7fec44e77cac17c87c1","19","19","14","73.68%","19","20","94.74%"," 00:02:58","1.05",
217,"http://www.1010jiajiao.com/xxsx/shiti_id_c80a0a0942da92bf2aaeb479d868c837","19","16","11","68.75%","16","23","94.74%"," 00:03:04","1.21",
218,"http://www.1010jiajiao.com/xxsx/shiti_id_56341e6c82a1b6519cd40d738685ccad","19","19","11","57.89%","19","22","84.21%"," 00:04:15","1.16",
219,"http://www.1010jiajiao.com/xxsx/shiti_id_8ca01b8b828fcd5dcd3078e6381e5d2a","19","17","8","47.06%","17","21","89.47%"," 00:02:18","1.11",
220,"http://www.1010jiajiao.com/xxsx/shiti_id_4f79e55d288ada14443f7bb592577c45","19","11","4","36.36%","12","19","100%"," 00:02:39","1",
221,"http://www.1010jiajiao.com/xxsx/shiti_id_72a8a660e03db7668339cb567cdc475f","19","17","10","58.82%","17","19","100%"," 00:01:47","1",
222,"http://www.1010jiajiao.com/xxsx/shiti_id_a0345630a8f93caac9cf5abd0936d0c8","19","15","7","46.67%","15","20","94.44%"," 00:01:50","1.05",
223,"http://www.1010jiajiao.com/xxsx/shiti_id_ae6b1fc44eab6735492842e700a23463","19","17","8","47.06%","17","20","94.74%"," 00:02:23","1.05",
224,"http://www.1010jiajiao.com/xxsx/shiti_id_caa523a3b0529ce56b125d275c068eb8","19","12","10","83.33%","12","19","100%"," 00:01:52","1",
225,"http://www.1010jiajiao.com/xxsx/shiti_id_aea9029c7ad994c853d38344fe813bb0","19","19","10","52.63%","19","19","100%"," 00:01:57","1",
226,"http://www.1010jiajiao.com/xxsx/shiti_id_3d0249eaff70d6aeb26eca8da899808f","18","16","10","62.5%","16","19","94.12%"," 00:01:54","1.06",
227,"http://www.1010jiajiao.com/xxsx/shiti_id_585649bf9d183a17751ab40b272e26d8","18","14","8","57.14%","13","18","100%"," 00:02:30","1",
228,"http://www.1010jiajiao.com/xxsx/shiti_page_109640","18","11","7","63.64%","11","22","77.78%"," 00:01:25","1.22",
229,"http://www.1010jiajiao.com/xxsx/shiti_id_8793e767100fe64df3ae81d549de8e88","18","15","8","53.33%","15","22","83.33%"," 00:01:43","1.22",
230,"http://www.1010jiajiao.com/xxsx/shiti_id_5007a8215c4990bd64dd3c16c2ae3475","18","14","10","71.43%","14","20","94.44%"," 00:01:36","1.11",
231,"http://www.1010jiajiao.com/xxsx/shiti_id_22b910ca29b629dbbddbe1662471183d","18","15","5","33.33%","15","19","94.44%"," 00:01:47","1.06",
232,"http://www.1010jiajiao.com/xxsx/shiti_id_a25f4ec6c2e810573a533f907afe30f7","18","16","10","62.5%","16","19","94.44%"," 00:01:45","1.06",
233,"http://www.1010jiajiao.com/xxsx/shiti_id_f3db733e31f308c4cefd21d88db437a3","18","12","5","41.67%","12","18","100%"," 00:01:42","1",
234,"http://www.1010jiajiao.com/xxsx/shiti_id_2fee79fec4442b88b44a150ba834cc78","18","12","9","75%","12","20","94.44%"," 00:01:28","1.11",
235,"http://www.1010jiajiao.com/xxsx/shiti_id_10a5af184b6aff6b2ca9bcf052d86b6b","18","15","13","86.67%","16","19","94.44%"," 00:02:57","1.06",
236,"http://www.1010jiajiao.com/xxsx/shiti_id_d9f5998fcc70452c6c240de521e85b4a","18","14","11","78.57%","13","23","77.78%"," 00:02:24","1.28",
237,"http://www.1010jiajiao.com/xxsx/shiti_id_70153c47148765b5e331dda0d09c3f7b","18","14","10","71.43%","14","20","88.89%"," 00:01:59","1.11",
238,"http://www.1010jiajiao.com/xxsx/shiti_id_3ca78b5549f3e021a59b5290d6938ad3","18","15","12","80%","15","18","100%"," 00:02:11","1",
239,"http://www.1010jiajiao.com/xxsx/shiti_id_a5b849d7578aee2f857e87a54cdc155f","18","15","6","40%","15","18","100%"," 00:01:44","1",
240,"http://www.1010jiajiao.com/xxsx/shiti_id_6610fa3cec426eecc9034ba2b39718d1","18","15","12","80%","15","20","94.44%"," 00:01:41","1.11",
241,"http://www.1010jiajiao.com/xxsx/shiti_id_44cfcd5052ee6d76cc436879cef9d721","18","17","9","52.94%","17","18","100%"," 00:01:40","1",
242,"http://www.1010jiajiao.com/xxsx/shiti_id_23aea831ee3ec77b7239daa985ea0a70","18","14","13","92.86%","14","20","88.89%"," 00:03:44","1.11",
243,"http://www.1010jiajiao.com/xxsx/shiti_id_6aa61b6d6351831e52da1bdaeb62b618","18","6","4","66.67%","6","18","100%"," 00:01:54","1",
244,"http://www.1010jiajiao.com/xxsx/shiti_id_a80d57af0742b03e619bd9e234c4bc77","18","12","5","41.67%","12","18","100%"," 00:02:00","1",
245,"http://www.1010jiajiao.com/xxsx/shiti_id_ab0c90c4d8b56ae0795981c1e8cbd14f","18","17","11","64.71%","17","18","100%"," 00:01:48","1",
246,"http://www.1010jiajiao.com/xxsx/shiti_id_081674f74bfac1ce9e8535bee15909c5","18","12","3","25%","12","26","77.78%"," 00:02:59","1.44",
247,"http://www.1010jiajiao.com/xxsx/shiti_id_da4d81574615bfc671412953b12de2fa","18","14","7","50%","15","18","100%"," 00:02:17","1",
248,"http://www.1010jiajiao.com/xxsx/shiti_id_4812df188b3c4fc45c34dc5c19274d90","18","15","10","66.67%","15","18","100%"," 00:01:43","1",
249,"http://www.1010jiajiao.com/xxsx/shiti_id_dcf9b6c04ab619ccb3110ab0fbb6467f","17","11","8","72.73%","12","17","100%"," 00:01:41","1",
250,"http://www.1010jiajiao.com/xxsx/shiti_id_5900dbf7c8497e3fdbe37ee077d40d8f","17","7","3","42.86%","7","17","100%"," 00:01:56","1",
251,"http://www.1010jiajiao.com/xxsx/shiti_id_583c7b7b49e41b5fb8f8406f5fe22b8d","17","16","10","62.5%","16","17","100%"," 00:02:09","1",
252,"http://www.1010jiajiao.com/xxsx/shiti_id_1fcde079430020427ebe0016fbb316d5","17","15","7","46.67%","16","17","100%"," 00:02:04","1",
253,"http://www.1010jiajiao.com/xxsx/shiti_id_5562f76372d56cce6511bdb7856a3a4f","17","17","6","35.29%","17","17","100%"," 00:01:28","1",
254,"http://www.1010jiajiao.com/xxsx/shiti_id_17f955ce8b26bd7666de3901d601874d","17","13","4","30.77%","13","17","100%"," 00:01:41","1",
255,"http://www.1010jiajiao.com/xxsx/shiti_id_096c8018ff00d8006323e09182314f45","17","14","11","78.57%","14","17","100%"," 00:02:00","1",
256,"http://www.1010jiajiao.com/xxsx/shiti_id_8045b7349d8b22649698493b6c5151a1","17","17","9","52.94%","17","18","94.12%"," 00:01:35","1.06",
257,"http://www.1010jiajiao.com/xxsx/shiti_id_f69f4b51138ca20599e5e9abe127fd03","17","12","7","58.33%","12","27","88.24%"," 00:02:43","1.59",
258,"http://www.1010jiajiao.com/xxsx/shiti_id_e91d31428717924266d4ea8c2089e88f","17","13","9","69.23%","13","19","88.24%"," 00:03:49","1.12",
259,"http://www.1010jiajiao.com/xxsx/shiti_id_60f735b566cb97128c39b84646239fc0","17","13","7","53.85%","13","18","94.12%"," 00:04:17","1.06",
260,"http://www.1010jiajiao.com/xxsx/shiti_id_f2abe00ac65b7d313a7a94567d0f1cf4","17","15","9","60%","15","18","94.12%"," 00:03:09","1.06",
261,"http://www.1010jiajiao.com/xxsx/shiti_id_54d408b2ab1d4f3c5f3e11976fa89f7a","17","13","4","30.77%","14","18","94.12%"," 00:02:58","1.06",
262,"http://www.1010jiajiao.com/xxsx/shiti_id_ac05401f3e058e0c6f8f2a60bc8d45b4","17","14","6","42.86%","15","17","100%"," 00:01:34","1",
263,"http://www.1010jiajiao.com/xxsx/shiti_id_8b236cd25d88c128548568b03dd7efbf","17","14","5","35.71%","14","17","100%"," 00:01:51","1",
264,"http://www.1010jiajiao.com/xxsx/shiti_id_9278a73720219b81f22726ca5b42126b","17","12","6","50%","12","17","100%"," 00:01:58","1",
265,"http://www.1010jiajiao.com/xxsx/shiti_id_38f547d54bef2fd3463347722aa76ee2","17","13","8","61.54%","13","17","100%"," 00:01:38","1",
266,"http://www.1010jiajiao.com/xxsx/shiti_id_0b019d884626e8da9f2b6a8bd586b9b5","17","17","8","47.06%","17","17","100%"," 00:01:35","1",
267,"http://www.1010jiajiao.com/xxsx/shiti_id_d418f95199587d94b1882c9a9ef7c062","17","17","12","70.59%","17","18","94.12%"," 00:03:26","1.06",
268,"http://www.1010jiajiao.com/xxsx/shiti_id_a115cd6985ac90d446982ed20ff62072","17","13","12","92.31%","13","17","100%"," 00:02:05","1",
269,"http://www.1010jiajiao.com/xxsx/shiti_id_d0a204a698313b7803db2a8419e04466","17","16","7","43.75%","16","18","94.12%"," 00:01:48","1.06",
270,"http://www.1010jiajiao.com/xxsx/shiti_id_330632f5aef650ed9dec9befcebae97a","17","14","5","35.71%","14","18","94.12%"," 00:01:49","1.06",
271,"http://www.1010jiajiao.com/xxsx/shiti_id_2cdf6a70b18867abc83ab35589e62db3","17","14","7","50%","14","19","94.12%"," 00:03:06","1.12",
272,"http://www.1010jiajiao.com/xxsx/shiti_id_819cf93c0360fba45d8815bf37241c4c","17","17","10","58.82%","17","17","100%"," 00:01:46","1",
273,"http://www.1010jiajiao.com/xxsx/shiti_id_2ebf1939083caf3f24548fdf77862656","17","14","8","57.14%","15","17","100%"," 00:01:48","1",
274,"http://www.1010jiajiao.com/xxsx/shiti_id_31bfc22360e4e8d34f22ecdc566bb217","17","12","7","58.33%","12","17","100%"," 00:01:49","1",
275,"http://www.1010jiajiao.com/xxsx/shiti_id_ea9d2435227a68f6322d1c2ca1602160","17","12","6","50%","12","18","94.12%"," 00:01:19","1.06",
276,"http://www.1010jiajiao.com/xxsx/shiti_id_3f4e656cde0f43fa8d09b32269f19761","17","16","11","68.75%","16","17","100%"," 00:02:00","1",
277,"http://www.1010jiajiao.com/xxsx/shiti_id_6f590b0ccb82698f0d842bef1f69c549","17","12","7","58.33%","12","18","94.12%"," 00:01:57","1.06",
278,"http://www.1010jiajiao.com/xxsx/shiti_id_ae0aa6f0827663b19043398298a6ee94","17","16","13","81.25%","16","18","93.75%"," 00:01:28","1.06",
279,"http://www.1010jiajiao.com/xxsx/shiti_id_f14f81e863eb9dd3eae3725a5607999b","17","15","10","66.67%","15","19","94.12%"," 00:01:25","1.12",
280,"http://www.1010jiajiao.com/xxsx/shiti_id_0d8c91a354979a72395e32ac43fa2ebd","17","12","4","33.33%","12","20","88.24%"," 00:02:26","1.18",
281,"http://www.1010jiajiao.com/xxsx/shiti_id_e02fbebb69123513d758910eec01e086","17","10","5","50%","10","17","100%"," 00:02:00","1",
282,"http://www.1010jiajiao.com/xxsx/shiti_id_97eabe302503df00d0107715968a5846","17","12","5","41.67%","12","17","100%"," 00:02:02","1",
283,"http://www.1010jiajiao.com/xxsx/shiti_id_e7c8c2c3dc8482b3c30ea002312a36a6","17","12","6","50%","12","18","94.12%"," 00:03:56","1.06",
284,"http://www.1010jiajiao.com/xxsx/shiti_id_92c8ab11ec2c5cd6eb1de24fac63ed7a","17","10","5","50%","10","19","94.12%"," 00:02:41","1.12",
285,"http://www.1010jiajiao.com/xxsx/shiti_id_53f1bc2b1dc86c76977341ab211e80f7","17","17","15","88.24%","17","17","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/xxsx/shiti_id_849b6a54669fc2fb39fd8911fa55b375","17","13","5","38.46%","12","17","100%"," 00:02:34","1",
287,"http://www.1010jiajiao.com/xxsx/shiti_id_da558e72d746e6edd7b39b25437ccfd8","17","16","9","56.25%","16","18","94.12%"," 00:01:39","1.06",
288,"http://www.1010jiajiao.com/xxsx/shiti_id_17047e46b1383a9bdbb0b417c7a2b842","17","11","7","63.64%","11","18","94.12%"," 00:01:45","1.06",
289,"http://www.1010jiajiao.com/xxsx/shiti_id_bee5798e1f1f0fd8e00434b304f08ed1","16","15","8","53.33%","16","16","100%"," 00:01:36","1",
290,"http://www.1010jiajiao.com/xxsx/shiti_id_e36d94163d0ebedca92ee7bca25285dd","16","15","7","46.67%","15","18","87.5%"," 00:04:31","1.13",
291,"http://www.1010jiajiao.com/xxsx/shiti_id_ddd3577da3995403af856aa5cabc8a6f","16","13","5","38.46%","13","16","100%"," 00:02:19","1",
292,"http://www.1010jiajiao.com/xxsx/shiti_id_29e7d9aaacb77676918b54ced5f0a2a5","16","15","8","53.33%","15","19","81.25%"," 00:03:11","1.19",
293,"http://www.1010jiajiao.com/xxsx/shiti_id_a2b0a3295c4543086f62e7c82edb060b","16","15","9","60%","15","17","93.75%"," 00:04:18","1.06",
294,"http://www.1010jiajiao.com/xxsx/shiti_id_2e320e145390a419537ddb4103fc5233","16","14","8","57.14%","14","16","100%"," 00:01:39","1",
295,"http://www.1010jiajiao.com/xxsx/shiti_id_09fe8bd59e04bf1da188f317e8c6b5a6","16","13","10","76.92%","12","18","93.75%"," 00:01:59","1.13",
296,"http://www.1010jiajiao.com/xxsx/shiti_id_e0ed996f712441126f7036f81f548e23","16","10","6","60%","10","16","100%"," 00:01:55","1",
297,"http://www.1010jiajiao.com/xxsx/shiti_id_087154fc6708c8d08e0460401d1b32fb","16","14","5","35.71%","14","16","100%"," 00:02:43","1",
298,"http://www.1010jiajiao.com/xxsx/shiti_id_5b4cdfe68f1919cc005a03d7df33a725","16","15","9","60%","15","16","100%"," 00:02:47","1",
299,"http://www.1010jiajiao.com/xxsx/shiti_id_4cefe884f47c63af4b901f90306d877e","16","14","6","42.86%","14","17","93.75%"," 00:01:45","1.06",
300,"http://www.1010jiajiao.com/xxsx/shiti_id_a55094bac7b87176ee0c61c10e7f4665","16","12","4","33.33%","12","16","100%"," 00:02:36","1",
301,"http://www.1010jiajiao.com/xxsx/shiti_id_d717a47a6a9cf479fc65c25a68b16278","16","12","10","83.33%","12","16","100%"," 00:02:29","1",
302,"http://www.1010jiajiao.com/xxsx/shiti_id_0e7fa04fb29dfd644dd399fcd489c1cd","16","11","8","72.73%","11","16","100%"," 00:01:54","1",
303,"http://www.1010jiajiao.com/xxsx/shiti_id_5e4b53e3f3a11b96f95896882aed7663","16","13","5","38.46%","13","17","93.75%"," 00:01:37","1.06",
304,"http://www.1010jiajiao.com/xxsx/shiti_id_4dcc77619becc81fafd06f0d1a26d14d","16","13","5","38.46%","13","16","100%"," 00:01:30","1",
305,"http://www.1010jiajiao.com/xxsx/shiti_id_8f0e9a4218d956f003bedd7075743433","16","14","8","57.14%","14","16","100%"," 00:01:48","1",
306,"http://www.1010jiajiao.com/xxsx/shiti_id_717e30ec22dd45be3ba3020ba3c972d6","16","15","7","46.67%","15","16","100%"," 00:01:49","1",
307,"http://www.1010jiajiao.com/xxsx/shiti_id_f52fdcec1551b37e20f7ef5c4f7fcb2d","16","13","8","61.54%","13","16","100%"," 00:01:31","1",
308,"http://www.1010jiajiao.com/xxsx/shiti_id_066814b6d334b0371ae9de7e15c40029","16","16","7","43.75%","15","19","81.25%"," 00:05:58","1.19",
309,"http://www.1010jiajiao.com/xxsx/shiti_id_507b09ba64accfd8d0d8a014af9ed013","16","15","10","66.67%","15","16","100%"," 00:01:52","1",
310,"http://www.1010jiajiao.com/xxsx/shiti_id_279fa3767ee7f44e7905c24fbb0e85bd","16","13","5","38.46%","13","18","87.5%"," 00:02:17","1.13",
311,"http://www.1010jiajiao.com/xxsx/shiti_id_cbe5b778f46209f65fa09b6a86331a7f","16","12","6","50%","12","16","100%"," 00:01:36","1",
312,"http://www.1010jiajiao.com/xxsx/shiti_id_1bac5ef31d190b8aa685c21611a0e1f1","16","12","4","33.33%","12","18","87.5%"," 00:02:38","1.13",
313,"http://www.1010jiajiao.com/xxsx/shiti_id_4703c3451bbdb0cb5ff1e2924a9bd384","16","13","6","46.15%","13","19","78.57%"," 00:02:37","1.19",
314,"http://www.1010jiajiao.com/xxsx/shiti_page_24549","16","12","8","66.67%","12","31","37.5%"," 00:00:57","1.94",
315,"http://www.1010jiajiao.com/xxsx/shiti_id_79208f941fde90b3dcb3b2626465b09d","16","13","10","76.92%","13","18","87.5%"," 00:01:47","1.13",
316,"http://www.1010jiajiao.com/xxsx/shiti_id_3007fa4b556e4ba2c1adf16575a0bb3e","16","15","11","73.33%","15","17","93.75%"," 00:01:28","1.06",
317,"http://www.1010jiajiao.com/xxsx/shiti_id_1d1b7f90cdbd673646afecad8cb12d32","16","12","6","50%","12","16","100%"," 00:01:54","1",
318,"http://www.1010jiajiao.com/xxsx/shiti_id_563c9c1723778e9922eeb60256442241","15","15","9","60%","15","15","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/xxsx/shiti_id_e4f8acfd84e692c0c1ad3c8992c53cf7","15","10","5","50%","10","16","93.33%"," 00:05:14","1.07",
320,"http://www.1010jiajiao.com/xxsx/shiti_id_301fc91bce5d3c9e6c5d39fd53ed300c","15","10","6","60%","10","15","100%"," 00:03:09","1",
321,"http://www.1010jiajiao.com/xxsx/shiti_id_90c06792d317992e360ed738d93c78a2","15","13","6","46.15%","13","19","80%"," 00:01:58","1.27",
322,"http://www.1010jiajiao.com/xxsx/shiti_id_c1db65901c3af643e8e28f16b8318636","15","11","7","63.64%","11","15","100%"," 00:01:52","1",
