,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1414,"http://www.1010jiajiao.com/qx_portal/doc/4014.html","3","3","3","100%","3","6","33.33%"," 00:07:45","2",
1415,"http://www.1010jiajiao.com/qx_portal/doc/967963.html","3","3","2","66.67%","3","3","100%"," 00:00:16","1",
1416,"http://www.1010jiajiao.com/qx_portal/doc/972600.html","3","3","2","66.67%","3","3","100%"," 00:00:20","1",
1417,"http://www.1010jiajiao.com/qx_portal/doc/760578.html","3","3","2","66.67%","3","5","33.33%"," 00:02:01","1.67",
1418,"http://www.1010jiajiao.com/qx_portal/doc/969861.html","3","3","3","100%","3","3","100%"," 00:02:03","1",
1419,"http://www.1010jiajiao.com/qx_portal/doc/175887.html","3","2","2","100%","2","6","66.67%"," 00:02:26","2",
1420,"http://www.1010jiajiao.com/qx_portal/doc/959840.html","3","3","2","66.67%","3","3","100%"," 00:02:57","1",
1421,"http://www.1010jiajiao.com/qx_portal/doc/966581.html","3","3","3","100%","3","3","100%"," 00:02:21","1",
1422,"http://www.1010jiajiao.com/qx_portal/doc/734465.html","3","3","3","100%","3","3","100%"," 00:10:37","1",
1423,"http://www.1010jiajiao.com/qx_portal/doc/406071.html","3","3","2","66.67%","3","3","100%"," 00:03:43","1",
1424,"http://www.1010jiajiao.com/qx_portal/doc/899395.html","3","2","1","50%","2","3","100%"," 00:09:29","1",
1425,"http://www.1010jiajiao.com/qx_portal/doc/964034.html","3","3","2","66.67%","3","3","100%"," 00:01:38","1",
1426,"http://www.1010jiajiao.com/qx_portal/doc/612984.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1427,"http://www.1010jiajiao.com/qx_portal/doc/736588.html","3","1","1","100%","1","3","100%"," 00:02:00","1",
1428,"http://www.1010jiajiao.com/qx_portal/doc/41318.html","3","3","3","100%","3","3","100%"," 00:01:33","1",
1429,"http://www.1010jiajiao.com/qx_portal/doc/715814.html","3","3","2","66.67%","3","3","100%"," 00:01:02","1",
1430,"http://www.1010jiajiao.com/qx_portal/doc/962840.html","3","3","2","66.67%","3","6","66.67%"," 00:12:12","2",
1431,"http://www.1010jiajiao.com/qx_portal/doc/972231.html","3","3","3","100%","3","3","100%"," 00:03:36","1",
1432,"http://www.1010jiajiao.com/qx_portal/doc/51187.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1433,"http://www.1010jiajiao.com/qx_portal/doc/816661.html","3","3","3","100%","3","3","100%"," 00:01:49","1",
1434,"http://www.1010jiajiao.com/qx_portal/doc/774411.html","3","3","2","66.67%","3","4","66.67%"," 00:01:07","1.33",
1435,"http://www.1010jiajiao.com/qx_portal/doc/658486.html","3","2","1","50%","2","3","100%"," 00:02:00","1",
1436,"http://www.1010jiajiao.com/qx_portal/doc/822771.html","3","2","1","50%","2","3","100%"," 00:02:00","1",
1437,"http://www.1010jiajiao.com/qx_portal/doc/440569.html","3","3","3","100%","3","3","100%"," 00:01:22","1",
1438,"http://www.1010jiajiao.com/qx_portal/doc/965150.html","3","3","2","66.67%","3","3","100%"," 00:04:47","1",
1439,"http://www.1010jiajiao.com/qx_portal/doc/908687.html","3","2","2","100%","2","3","100%"," 00:00:45","1",
1440,"http://www.1010jiajiao.com/qx_portal/doc/970942.html","3","3","3","100%","3","3","100%"," 00:01:06","1",
1441,"http://www.1010jiajiao.com/qx_portal/doc/736084.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1442,"http://www.1010jiajiao.com/qx_portal/doc/717176.html","3","3","3","100%","3","3","100%"," 00:01:44","1",
1443,"http://www.1010jiajiao.com/qx_portal/doc/958425.html","3","3","3","100%","3","3","100%"," 00:01:29","1",
1444,"http://www.1010jiajiao.com/qx_portal/doc/151422.html","3","3","3","100%","3","3","100%"," 00:01:22","1",
1445,"http://www.1010jiajiao.com/qx_portal/doc/961375.html","3","3","3","100%","3","3","100%"," 00:00:58","1",
1446,"http://www.1010jiajiao.com/qx_portal/doc/524787.html","3","3","3","100%","3","4","66.67%"," 00:12:19","1.33",
1447,"http://www.1010jiajiao.com/qx_portal/doc/681325.html","3","3","3","100%","3","3","100%"," 00:01:03","1",
1448,"http://www.1010jiajiao.com/qx_portal/doc/647618.html","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1449,"http://www.1010jiajiao.com/qx_portal/doc/641857.html?from=singlemessage&amp;isappinstalled=0","3","3","2","66.67%","3","8","0%"," 00:06:44","2.67",
1450,"http://www.1010jiajiao.com/qx_portal/doc/604669.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1451,"http://www.1010jiajiao.com/qx_portal/doc/67908.html","3","2","2","100%","2","3","100%"," 00:01:33","1",
1452,"http://www.1010jiajiao.com/qx_portal/doc/913673.html","3","3","3","100%","3","3","100%"," 00:00:38","1",
1453,"http://www.1010jiajiao.com/qx_portal/doc/765243.html","3","3","2","66.67%","3","3","100%"," 00:01:55","1",
1454,"http://www.1010jiajiao.com/qx_portal/doc/848385.html","3","3","1","33.33%","3","3","100%"," 00:02:05","1",
1455,"http://www.1010jiajiao.com/qx_portal/doc/901414.html","3","3","2","66.67%","3","3","100%"," 00:01:35","1",
1456,"http://www.1010jiajiao.com/qx_portal/doc/686330.html","3","3","2","66.67%","3","3","100%"," 00:01:26","1",
1457,"http://www.1010jiajiao.com/qx_portal/doc/528493.html","3","3","3","100%","3","3","100%"," 00:05:18","1",
1458,"http://www.1010jiajiao.com/qx_portal/doc/971847.html","3","3","2","66.67%","3","4","66.67%"," 00:04:05","1.33",
1459,"http://www.1010jiajiao.com/qx_portal/doc/879767.html","3","2","1","50%","2","3","100%"," 00:01:35","1",
1460,"http://www.1010jiajiao.com/qx_portal/doc/144890.html","3","2","2","100%","2","3","100%"," 00:02:00","1",
1461,"http://www.1010jiajiao.com/qx_portal/doc/416750.html","3","3","3","100%","3","4","100%"," 00:01:09","1.33",
1462,"http://www.1010jiajiao.com/qx_portal/doc/971099.html","3","3","1","33.33%","3","3","100%"," 00:01:00","1",
1463,"http://www.1010jiajiao.com/qx_portal/doc/961788.html","3","3","3","100%","3","4","66.67%"," 00:06:10","1.33",
1464,"http://www.1010jiajiao.com/qx_portal/doc/731513.html","3","2","2","100%","2","3","100%"," 00:02:13","1",
1465,"http://www.1010jiajiao.com/qx_portal/doc/862591.html","3","3","2","66.67%","3","3","100%"," 00:01:28","1",
1466,"http://www.1010jiajiao.com/qx_portal/doc/965663.html","3","3","3","100%","3","3","100%"," 00:01:37","1",
1467,"http://www.1010jiajiao.com/qx_portal/doc/418024.html","3","3","2","66.67%","3","3","100%"," 00:04:03","1",
1468,"http://www.1010jiajiao.com/qx_portal/doc/645860.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1469,"http://www.1010jiajiao.com/qx_portal/doc/654603.html","3","3","3","100%","3","3","100%"," 00:01:18","1",
1470,"http://www.1010jiajiao.com/qx_portal/doc/645899.html","3","3","2","66.67%","3","5","33.33%"," 00:09:43","1.67",
1471,"http://www.1010jiajiao.com/qx_portal/doc/702518.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/qx_portal/doc/493219.html","3","3","2","66.67%","3","3","100%"," 00:01:22","1",
1473,"http://www.1010jiajiao.com/qx_portal/doc/112772.html","3","2","2","100%","2","3","100%"," 00:01:03","1",
1474,"http://www.1010jiajiao.com/qx_portal/doc/874053.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1475,"http://www.1010jiajiao.com/qx_portal/doc/962850.html","3","3","2","66.67%","3","3","100%"," 00:04:24","1",
1476,"http://www.1010jiajiao.com/qx_portal/doc/970078.html","3","3","3","100%","3","4","66.67%"," 00:02:54","1.33",
1477,"http://www.1010jiajiao.com/qx_portal/doc/907498.html","3","3","2","66.67%","3","5","66.67%"," 00:06:59","1.67",
1478,"http://www.1010jiajiao.com/qx_portal/doc/641882.html?from=groupmessage&amp;isappinstalled=0","3","2","2","100%","2","6","0%"," 00:01:04","2",
1479,"http://www.1010jiajiao.com/qx_portal/doc/972233.html","3","3","3","100%","3","4","66.67%"," 00:01:24","1.33",
1480,"http://www.1010jiajiao.com/qx_portal/doc/851611.html","3","3","3","100%","3","3","100%"," 00:00:04","1",
1481,"http://www.1010jiajiao.com/qx_portal/doc/878688.html","3","3","2","66.67%","3","3","100%"," 00:01:47","1",
1482,"http://www.1010jiajiao.com/qx_portal/doc/970634.html","3","3","2","66.67%","3","5","66.67%"," 00:14:26","1.67",
1483,"http://www.1010jiajiao.com/qx_portal/doc/648394.html","3","2","2","100%","2","3","100%"," 00:02:00","1",
1484,"http://www.1010jiajiao.com/qx_portal/doc/868247.html","3","3","3","100%","3","3","100%"," 00:02:25","1",
1485,"http://www.1010jiajiao.com/qx_portal/doc/871768.html","3","3","3","100%","3","4","66.67%"," 00:08:05","1.33",
1486,"http://www.1010jiajiao.com/qx_portal/doc/326978.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1487,"http://www.1010jiajiao.com/qx_portal/doc/36898.html","3","3","3","100%","3","3","100%"," 00:01:01","1",
1488,"http://www.1010jiajiao.com/qx_portal/doc/954741.html","3","3","3","100%","3","3","100%"," 00:01:22","1",
1489,"http://www.1010jiajiao.com/qx_portal/doc/84336.html","3","3","3","100%","3","5","66.67%"," 00:07:48","1.67",
1490,"http://www.1010jiajiao.com/qx_portal/doc/597120.html","3","3","1","33.33%","3","3","100%"," 00:02:20","1",
1491,"http://www.1010jiajiao.com/qx_portal/doc/845466.html","3","3","3","100%","3","3","100%"," 00:00:50","1",
1492,"http://www.1010jiajiao.com/qx_portal/doc/643096.html","3","3","2","66.67%","3","3","100%"," 00:00:41","1",
1493,"http://www.1010jiajiao.com/qx_portal/doc/789796.html","3","3","3","100%","3","3","100%"," 00:01:29","1",
1494,"http://www.1010jiajiao.com/qx_portal/doc/201287.html","3","2","2","100%","2","8","66.67%"," 00:22:02","2.67",
1495,"http://www.1010jiajiao.com/qx_portal/doc/967275.html","3","3","2","66.67%","3","3","100%"," 00:03:48","1",
1496,"http://www.1010jiajiao.com/qx_portal/doc/713924.html","3","1","1","100%","1","3","100%"," 00:02:00","1",
1497,"http://www.1010jiajiao.com/qx_portal/doc/792381.html","3","3","3","100%","3","3","100%"," 00:00:42","1",
1498,"http://www.1010jiajiao.com/qx_portal/doc/155104.html","3","3","2","66.67%","3","3","100%"," 00:01:23","1",
1499,"http://www.1010jiajiao.com/qx_portal/doc/286076.html","3","3","3","100%","3","3","100%"," 00:15:09","1",
1500,"http://www.1010jiajiao.com/qx_portal/doc/956867.html","3","3","3","100%","3","3","100%"," 00:03:57","1",
1501,"http://www.1010jiajiao.com/qx_portal/doc/392944.html","3","3","2","66.67%","3","3","100%"," 00:05:02","1",
1502,"http://www.1010jiajiao.com/qx_portal/doc/424748.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1503,"http://www.1010jiajiao.com/qx_portal/doc/739625.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1504,"http://www.1010jiajiao.com/qx_portal/doc/43179.html","3","3","2","66.67%","3","4","66.67%"," 00:15:07","1.33",
1505,"http://www.1010jiajiao.com/qx_portal/doc/3135.html","3","2","1","50%","2","4","66.67%"," 00:01:55","1.33",
1506,"http://www.1010jiajiao.com/qx_portal/doc/921080.html","3","2","1","50%","2","3","100%"," 00:02:00","1",
1507,"http://www.1010jiajiao.com/qx_portal/doc/836834.html","3","3","2","66.67%","3","3","100%"," 00:01:32","1",
1508,"http://www.1010jiajiao.com/qx_portal/doc/655276.html","3","3","2","66.67%","3","3","100%"," 00:13:53","1",
1509,"http://www.1010jiajiao.com/qx_portal/doc/568877.html","3","3","2","66.67%","3","3","100%"," 00:00:49","1",
1510,"http://www.1010jiajiao.com/qx_portal/doc/419424.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1511,"http://www.1010jiajiao.com/qx_portal/doc/159670.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1512,"http://www.1010jiajiao.com/qx_portal/doc/731509.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1513,"http://www.1010jiajiao.com/qx_portal/doc/731030.html","3","3","3","100%","3","3","100%"," 00:01:21","1",
1514,"http://www.1010jiajiao.com/qx_portal/doc/501165.html","3","3","2","66.67%","3","5","66.67%"," 00:02:15","1.67",
1515,"http://www.1010jiajiao.com/qx_portal/doc/796653.html","3","3","2","66.67%","3","3","100%"," 00:03:08","1",
1516,"http://www.1010jiajiao.com/qx_portal/doc/771095.html","3","3","3","100%","3","3","100%"," 00:00:42","1",
1517,"http://www.1010jiajiao.com/qx_portal/doc/961115.html","3","3","3","100%","3","3","100%"," 00:00:48","1",
1518,"http://www.1010jiajiao.com/qx_portal/doc/590373.html","3","2","1","50%","2","4","66.67%"," 00:00:24","1.33",
1519,"http://www.1010jiajiao.com/qx_portal/doc/689643.html","3","3","3","100%","3","4","66.67%"," 00:03:42","1.33",
1520,"http://www.1010jiajiao.com/qx_portal/doc/735672.html","3","3","2","66.67%","3","3","100%"," 00:00:49","1",
1521,"http://www.1010jiajiao.com/qx_portal/doc/966642.html","3","2","1","50%","2","3","100%"," 00:01:25","1",
1522,"http://www.1010jiajiao.com/qx_portal/doc/483189.html","3","3","3","100%","3","3","100%"," 00:01:25","1",
1523,"http://www.1010jiajiao.com/qx_portal/doc/966981.html","3","3","2","66.67%","3","3","100%"," 00:08:51","1",
1524,"http://www.1010jiajiao.com/qx_portal/doc/645905.html","3","3","3","100%","3","3","100%"," 00:01:26","1",
1525,"http://www.1010jiajiao.com/qx_portal/doc/615478.html","3","3","3","100%","3","3","100%"," 00:02:19","1",
1526,"http://www.1010jiajiao.com/qx_portal/doc/969361.html","3","3","3","100%","3","4","100%"," 00:01:23","1.33",
1527,"http://www.1010jiajiao.com/qx_portal/doc/715094.html","3","3","2","66.67%","3","3","100%"," 00:07:25","1",
1528,"http://www.1010jiajiao.com/qx_portal/doc/658502.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1529,"http://www.1010jiajiao.com/qx_portal/doc/601871.html","3","3","2","66.67%","3","3","100%"," 00:00:29","1",
1530,"http://www.1010jiajiao.com/qx_portal/doc/680869.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1531,"http://www.1010jiajiao.com/qx_portal/doc/959049.html","3","3","2","66.67%","3","4","66.67%"," 00:09:48","1.33",
1532,"http://www.1010jiajiao.com/qx_portal/doc/596353.html","3","3","3","100%","3","3","100%"," 00:01:27","1",
1533,"http://www.1010jiajiao.com/qx_portal/doc/410959.html","3","3","1","33.33%","3","4","66.67%"," 00:00:48","1.33",
1534,"http://www.1010jiajiao.com/qx_portal/doc/602571.html","3","3","2","66.67%","3","3","100%"," 00:01:24","1",
1535,"http://www.1010jiajiao.com/qx_portal/doc/668649.html","3","3","3","100%","3","4","66.67%"," 00:01:05","1.33",
1536,"http://www.1010jiajiao.com/qx_portal/doc/534019.html","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
1537,"http://www.1010jiajiao.com/qx_portal/doc/848140.html","3","3","2","66.67%","3","3","100%"," 00:01:28","1",
1538,"http://www.1010jiajiao.com/qx_portal/doc/966460.html","3","3","2","66.67%","3","5","66.67%"," 00:04:54","1.67",
1539,"http://www.1010jiajiao.com/qx_portal/doc/625756.html","3","3","3","100%","3","3","100%"," 00:01:22","1",
1540,"http://www.1010jiajiao.com/qx_portal/doc/963419.html","3","3","3","100%","3","4","66.67%"," 00:00:19","1.33",
1541,"http://www.1010jiajiao.com/qx_portal/doc/411214.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1542,"http://www.1010jiajiao.com/qx_portal/doc/821557.html","3","3","3","100%","3","3","100%"," 00:01:28","1",
1543,"http://www.1010jiajiao.com/qx_portal/doc/858697.html","3","3","3","100%","3","3","100%"," 00:06:19","1",
1544,"http://www.1010jiajiao.com/qx_portal/doc/867048.html","3","3","3","100%","3","3","100%"," 00:01:56","1",
1545,"http://www.1010jiajiao.com/qx_portal/doc/792074.html","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
1546,"http://www.1010jiajiao.com/qx_portal/doc/739890.html","3","2","2","100%","2","3","100%"," 00:00:46","1",
1547,"http://www.1010jiajiao.com/qx_portal/doc/964315.html","3","3","2","66.67%","3","4","66.67%"," 00:09:49","1.33",
1548,"http://www.1010jiajiao.com/qx_portal/doc/328877.html","3","2","2","100%","3","3","100%"," 00:02:00","1",
1549,"http://www.1010jiajiao.com/qx_portal/doc/921318.html","3","2","2","100%","2","3","100%"," 00:00:42","1",
1550,"http://www.1010jiajiao.com/qx_portal/doc/618609.html","3","1","1","100%","1","3","100%"," 00:00:51","1",
1551,"http://www.1010jiajiao.com/qx_portal/doc/968285.html","3","2","0","0%","2","3","100%"," 00:00:46","1",
1552,"http://www.1010jiajiao.com/qx_portal/doc/428876.html","3","2","2","100%","2","3","100%"," 00:02:22","1",
1553,"http://www.1010jiajiao.com/qx_portal/doc/641514.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1554,"http://www.1010jiajiao.com/qx_portal/doc/760378.html","3","3","2","66.67%","3","4","66.67%"," 00:01:50","1.33",
1555,"http://www.1010jiajiao.com/qx_portal/doc/676518.html","3","3","2","66.67%","3","3","100%"," 00:00:48","1",
1556,"http://www.1010jiajiao.com/qx_portal/doc/16214.html","3","3","2","66.67%","3","3","100%"," 00:01:50","1",
1557,"http://www.1010jiajiao.com/qx_portal/doc/72831.html","3","3","2","66.67%","3","3","100%"," 00:01:09","1",
1558,"http://www.1010jiajiao.com/qx_portal/doc/957106.html","3","3","3","100%","3","4","66.67%"," 00:01:11","1.33",
1559,"http://www.1010jiajiao.com/qx_portal/doc/667221.html","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
1560,"http://www.1010jiajiao.com/qx_portal/doc/752217.html","3","2","2","100%","2","4","66.67%"," 00:03:14","1.33",
1561,"http://www.1010jiajiao.com/qx_portal/doc/972817.html","3","3","2","66.67%","3","4","100%"," 00:01:02","1.33",
1562,"http://www.1010jiajiao.com/qx_portal/doc/658590.html","3","2","1","50%","2","3","100%"," 00:02:01","1",
1563,"http://www.1010jiajiao.com/qx_portal/doc/964929.html","3","2","1","50%","2","3","100%"," 00:01:42","1",
1564,"http://www.1010jiajiao.com/qx_portal/doc/723003.html","3","3","3","100%","3","3","100%"," 00:01:00","1",
1565,"http://www.1010jiajiao.com/qx_portal/doc/970189.html","3","3","2","66.67%","3","3","100%"," 00:00:31","1",
1566,"http://www.1010jiajiao.com/qx_portal/doc/968348.html","3","3","3","100%","3","3","100%"," 00:05:18","1",
1567,"http://www.1010jiajiao.com/qx_portal/doc/893111.html","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
1568,"http://www.1010jiajiao.com/qx_portal/doc/587523.html","3","3","2","66.67%","3","3","100%"," 00:01:35","1",
1569,"http://www.1010jiajiao.com/qx_portal/doc/961142.html","3","3","2","66.67%","3","3","100%"," 00:01:14","1",
1570,"http://www.1010jiajiao.com/qx_portal/doc/618600.html","3","2","1","50%","2","7","33.33%"," 00:02:18","2.33",
1571,"http://www.1010jiajiao.com/qx_portal/doc/603179.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1572,"http://www.1010jiajiao.com/qx_portal/doc/651967.html","3","1","1","100%","1","5","66.67%"," 00:02:35","1.67",
1573,"http://www.1010jiajiao.com/qx_portal/doc/590551.html","3","3","2","66.67%","3","7","33.33%"," 00:05:29","2.33",
1574,"http://www.1010jiajiao.com/qx_portal/doc/970035.html","3","3","3","100%","3","4","66.67%"," 00:02:12","1.33",
1575,"http://www.1010jiajiao.com/qx_portal/doc/577006.html","3","3","3","100%","3","3","100%"," 00:01:24","1",
1576,"http://www.1010jiajiao.com/qx_portal/doc/879476.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
1577,"http://www.1010jiajiao.com/qx_portal/doc/744446.html","3","3","2","66.67%","3","3","100%"," 00:00:49","1",
1578,"http://www.1010jiajiao.com/qx_portal/doc/594954.html","3","3","3","100%","3","3","100%"," 00:00:57","1",
1579,"http://www.1010jiajiao.com/qx_portal/doc/700564.html","3","3","0","0%","3","3","100%"," 00:02:00","1",
1580,"http://www.1010jiajiao.com/qx_portal/doc/283159.html","3","3","3","100%","3","3","100%"," 00:08:11","1",
1581,"http://www.1010jiajiao.com/qx_portal/doc/393761.html","3","2","1","50%","2","3","100%"," 00:01:36","1",
1582,"http://www.1010jiajiao.com/qx_portal/doc/640856.html","3","3","3","100%","3","3","100%"," 00:02:00","1",
