,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4827,"http://www.1010jiajiao.com/xxsx/shiti_id_8df71f1e061f3bc737b4df4e192a6fd8?_t_t_t=0.2925359208602458","1","1","0","0%","1","2","0%"," 00:02:00","2",
4828,"http://www.1010jiajiao.com/xxsx/shiti_id_04d77ca414819a83d7e71556eff919b9","1","1","0","0%","1","1","100%"," 00:00:30","1",
4829,"http://www.1010jiajiao.com/xxsx/shiti_id_1564dd578b23718178d54bce32cdba48","1","1","1","100%","1","1","100%"," 00:02:00","1",
4830,"http://www.1010jiajiao.com/xxsx/shiti_id_b31f6f0791a8c117a1e7cffb986c1962","1","1","1","100%","1","1","100%"," 00:02:00","1",
4831,"http://www.1010jiajiao.com/xxsx/shiti_id_413296e156233153b5249e6e4566ab31","1","1","1","100%","1","1","100%"," 00:02:00","1",
4832,"http://www.1010jiajiao.com/xxsx/shiti_id_026f8a83520126a196e8b6184a5464f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4833,"http://www.1010jiajiao.com/xxsx/shiti_id_88f4dea00d6891a49b02e61590595e0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4834,"http://www.1010jiajiao.com/xxsx/shiti_id_68406e9f8fd8957d3690e235dba97fb7","1","1","1","100%","1","1","--","--","1",
4835,"http://www.1010jiajiao.com/xxsx/shiti_id_340410ceff8898368baf0ee2b34f14e1","1","1","0","0%","1","1","100%"," 00:02:00","1",
4836,"http://www.1010jiajiao.com/xxsx/shiti_id_0084612749874b1a6dae4854ddcee8a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4837,"http://www.1010jiajiao.com/xxsx/shiti_id_309851f907b5143f256e62c6de1789f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4838,"http://www.1010jiajiao.com/xxsx/shiti_id_442138b85bfab3fe20dec1014d9b9b16","1","1","0","0%","1","1","100%"," 00:00:07","1",
4839,"http://www.1010jiajiao.com/xxsx/shiti_id_bbfa9db7ae03e77a34ec8c79140173d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4840,"http://www.1010jiajiao.com/xxsx/shiti_id_edae0bbc199fe2fb66a4fa7967a37cbc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4841,"http://www.1010jiajiao.com/xxsx/shiti_id_d9a90326c0336cf42388f05a837c7428","1","1","1","100%","1","1","100%"," 00:02:00","1",
4842,"http://www.1010jiajiao.com/xxsx/shiti_id_318c63b228062d528f66ba2d70deca4d","1","1","1","100%","1","1","100%"," 00:00:28","1",
4843,"http://www.1010jiajiao.com/xxsx/shiti_id_9af011e23105e47a52bb01b0d2db7423","1","1","1","100%","1","1","100%"," 00:02:00","1",
4844,"http://www.1010jiajiao.com/xxsx/shiti_id_c0d88a1c4da22f85ad48746ba58d353d","1","1","0","0%","1","1","100%"," 00:00:10","1",
4845,"http://www.1010jiajiao.com/xxsx/shiti_id_088a8afb7d78ec3c19fb132820d8053c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4846,"http://www.1010jiajiao.com/xxsx/shiti_id_f7ad86f941389d8b9e0ca6f9751b272d","1","1","0","0%","1","1","--","--","1",
4847,"http://www.1010jiajiao.com/xxsx/shiti_id_6d5bd45c8c6418f13d71b72688eb6de9","1","1","0","0%","1","1","100%"," 00:02:00","1",
4848,"http://www.1010jiajiao.com/xxsx/shiti_id_e932b77f076f9e56ac1a7471d73aaeda","1","1","0","0%","1","1","100%"," 00:00:08","1",
4849,"http://www.1010jiajiao.com/xxsx/shiti_id_2b02765f1db42c8e00d36b6c4d3d1952","1","1","1","100%","1","1","100%"," 00:00:15","1",
4850,"http://www.1010jiajiao.com/xxsx/shiti_id_8c82ab56aed3030ce40f80d97fcf4443","1","1","0","0%","1","1","100%"," 00:02:00","1",
4851,"http://www.1010jiajiao.com/xxsx/shiti_id_cad1bc2f722a272c018a78357504c34f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4852,"http://www.1010jiajiao.com/xxsx/shiti_id_5b38ea58c574dda67a11e1a11c862a0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4853,"http://www.1010jiajiao.com/xxsx/shiti_id_62402afc2513ccdcc7608d4f69353b8c?_t_t_t=0.15325073827283608","1","1","1","100%","1","1","100%"," 00:02:00","1",
4854,"http://www.1010jiajiao.com/xxsx/shiti_id_dae70acff4772d487b6734778961a619","1","1","0","0%","1","1","100%"," 00:02:00","1",
4855,"http://www.1010jiajiao.com/xxsx/shiti_id_5648a62b62a82cd6860d9142f23785b1","1","1","0","0%","1","1","--","--","1",
4856,"http://www.1010jiajiao.com/xxsx/shiti_id_b05ce4709dbef9317b3c069adba41b86","1","1","0","0%","1","2","0%"," 00:09:14","2",
4857,"http://www.1010jiajiao.com/xxsx/shiti_id_d758255e08b846721af04c35dc6c37dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
4858,"http://www.1010jiajiao.com/xxsx/shiti_id_05b3e7cfc42c32d9040e01f7be0af664","1","1","0","0%","1","1","100%"," 00:02:00","1",
4859,"http://www.1010jiajiao.com/xxsx/shiti_id_e0c3db204bf6fa07535be3f16bd72793","1","1","0","0%","1","1","100%"," 00:02:00","1",
4860,"http://www.1010jiajiao.com/xxsx/shiti_id_5d40d444990468dda7dfeddfe3cc915f","1","1","1","100%","1","1","--","--","1",
4861,"http://www.1010jiajiao.com/xxsx/shiti_id_f5cf46cb6cdecaaa1cf1a2e9869b6021","1","1","1","100%","1","1","--","--","1",
4862,"http://www.1010jiajiao.com/xxsx/shiti_id_98c50ed859101b89a1888561c8ec2d4e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4863,"http://www.1010jiajiao.com/xxsx/shiti_id_e7c8c2c3dc8482b3c30ea002312a36a6","1","1","1","100%","1","2","0%"," 00:16:54","2",
4864,"http://www.1010jiajiao.com/xxsx/shiti_id_d69f1b2cd06e4fe8dee4bf447d0b8dd2?_t_t_t=0.23034972557798028","1","1","1","100%","1","1","100%"," 00:02:00","1",
4865,"http://www.1010jiajiao.com/xxsx/shiti_id_bbf2f455df53d835ffcac7d1e42959df","1","1","0","0%","1","1","100%"," 00:05:09","1",
4866,"http://www.1010jiajiao.com/xxsx/shiti_page_96924","1","1","0","0%","1","1","--","--","1",
4867,"http://www.1010jiajiao.com/xxsx/shiti_id_ffa527e5daf7351e6bd07549c8f45b6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4868,"http://www.1010jiajiao.com/xxsx/shiti_id_5dd575043c7289a6a8170c04c6746394","1","1","1","100%","1","2","0%"," 00:15:34","2",
4869,"http://www.1010jiajiao.com/xxsx/shiti_id_d794a508903e34933d975d5d7e52712d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4870,"http://www.1010jiajiao.com/xxsx/shiti_id_b2de33378e4fb533d17232a046b95b7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4871,"http://www.1010jiajiao.com/xxsx/shiti_id_1ee15c9f96b37cf78a4e039bfc84879f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4872,"http://www.1010jiajiao.com/xxsx/shiti_id_ca8a617822e357bfa1a1335e5369d9e6","1","1","1","100%","1","2","0%"," 00:00:04","2",
4873,"http://www.1010jiajiao.com/xxsx/shiti_id_dc403cd541e39b61e84de8213ed0103a","1","1","1","100%","1","1","100%"," 00:02:59","1",
4874,"http://www.1010jiajiao.com/xxsx/shiti_id_cdf85676a07bbc954d27608f67fb801c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4875,"http://www.1010jiajiao.com/xxsx/shiti_id_a777889bd2173c6835116c0722e1e1d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
4876,"http://www.1010jiajiao.com/xxsx/shiti_id_a28090c437964bec8a8eb1c39c692364","1","1","1","100%","1","1","100%"," 00:04:36","1",
4877,"http://www.1010jiajiao.com/xxsx/shiti_id_3478f3ffe481d05df59af61f8401e246","1","1","1","100%","1","1","100%"," 00:02:00","1",
4878,"http://www.1010jiajiao.com/xxsx/shiti_id_a26da972b459772695589ac3f5ece8c6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4879,"http://www.1010jiajiao.com/xxsx/shiti_id_5ba1ef31e2d98d22e146521994281287","1","1","0","0%","1","1","100%"," 00:14:33","1",
4880,"http://www.1010jiajiao.com/xxsx/shiti_id_864db180da9ff6aed6d09bfc27daaf67","1","1","0","0%","1","1","100%"," 00:02:00","1",
4881,"http://www.1010jiajiao.com/xxsx/shiti_id_46ae49972c7270ee52ce32690efd2649","1","1","1","100%","1","1","100%"," 00:02:00","1",
4882,"http://www.1010jiajiao.com/xxsx/shiti_id_0cdc950c069d74a9e6c4c2b3ca43d67b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4883,"http://www.1010jiajiao.com/xxsx/shiti_id_c97a66562a5883d43aa15d6c1e813152","1","1","1","100%","1","2","0%"," 00:00:55","2",
4884,"http://www.1010jiajiao.com/xxsx/shiti_id_17d37e40336f85717ac8008f15575117","1","1","0","0%","1","1","100%"," 00:00:47","1",
4885,"http://www.1010jiajiao.com/xxsx/shiti_id_d4012a3e8f0b719c52c1f25da33798b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4886,"http://www.1010jiajiao.com/xxsx/shiti_id_efcdb9cf7fdbdcc37568d35db7bb780b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4887,"http://www.1010jiajiao.com/xxsx/shiti_id_a61945cfaae4a96d17374d88651120d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4888,"http://www.1010jiajiao.com/xxsx/shiti_id_78607bd267d69a935cf4d527d60866f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4889,"http://www.1010jiajiao.com/xxsx/shiti_id_47a9330c749b73731465b10a54757efa","1","1","1","100%","1","1","100%"," 00:02:00","1",
4890,"http://www.1010jiajiao.com/xxsx/shiti_id_7f2485f742e12c7cb3ead401deb5ccd4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4891,"http://www.1010jiajiao.com/xxsx/shiti_id_1b9ae2ab4678aa5b133453d0ccf24219","1","1","1","100%","1","1","100%"," 00:02:00","1",
4892,"http://www.1010jiajiao.com/xxsx/shiti_id_f9211f83ae820e990ec48b9f79126884","1","1","1","100%","1","1","100%"," 00:02:00","1",
4893,"http://www.1010jiajiao.com/xxsx/shiti_id_b1768dd0dcfec8191e86fb700efab8cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4894,"http://www.1010jiajiao.com/xxsx/shiti_id_0fb4ea0d8eca7049313ab1b073c75e4b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4895,"http://www.1010jiajiao.com/xxsx/shiti_id_aafa9ad4d8fd81f032d9d3486dd6a26d","1","1","0","0%","1","1","--","--","1",
4896,"http://www.1010jiajiao.com/xxsx/shiti_id_7d5024c4431089e118906f71edf247e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
4897,"http://www.1010jiajiao.com/xxsx/shiti_id_8e8ffefc5d9f8ede64675217748d7cbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
4898,"http://www.1010jiajiao.com/xxsx/shiti_id_8511146d781f9d2db0cf1a6857933ca8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4899,"http://www.1010jiajiao.com/xxsx/shiti_id_d377d012bd32bf5a9521faa146c3c883","1","1","1","100%","1","1","100%"," 00:02:00","1",
4900,"http://www.1010jiajiao.com/xxsx/shiti_id_560692704c625958e2f079ccefdea7d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4901,"http://www.1010jiajiao.com/xxsx/shiti_id_6531f5c5f2db24e11b89cd5005f173b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
4902,"http://www.1010jiajiao.com/xxsx/shiti_id_344a234b53d8dd6dfc0d912a2afb71ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
4903,"http://www.1010jiajiao.com/xxsx/shiti_id_6b426f7bd4a89ed6cadbf96cc69586f5","1","1","0","0%","1","1","100%"," 00:02:17","1",
4904,"http://www.1010jiajiao.com/xxsx/shiti_id_b0d21f960875b855d37a660f0ed06ae8","1","1","0","0%","1","1","100%"," 00:00:40","1",
4905,"http://www.1010jiajiao.com/xxsx/shiti_id_6a54d76a0f7163cd861fd97d610f18a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4906,"http://www.1010jiajiao.com/xxsx/shiti_id_97ca71a761598a16137fbc1677ce15a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
4907,"http://www.1010jiajiao.com/xxsx/shiti_id_4fea989216d4d1f9ceb0a7a77c4be394","1","1","1","100%","1","1","100%"," 00:02:00","1",
4908,"http://www.1010jiajiao.com/xxsx/shiti_id_91b4d35900b3838dfa2e1f021bd429b7","1","1","0","0%","1","1","100%"," 00:00:19","1",
4909,"http://www.1010jiajiao.com/xxsx/shiti_id_a906eeb072340f504c3fdf00913ea1c4","1","1","1","100%","1","1","100%"," 00:00:08","1",
4910,"http://www.1010jiajiao.com/xxsx/shiti_id_2fa4f94c8ae2018d64855383ae9ea929","1","1","1","100%","1","1","100%"," 00:02:00","1",
4911,"http://www.1010jiajiao.com/xxsx/shiti_id_e78cc83842b0d3ca5593a36fde172756","1","1","1","100%","1","1","100%"," 00:02:00","1",
4912,"http://www.1010jiajiao.com/xxsx/shiti_id_5a6f543da6c14df394d02edada5d5a1a","1","1","1","100%","1","2","0%"," 00:00:36","2",
4913,"http://www.1010jiajiao.com/xxsx/shiti_id_d46b95a9f232bf90892d34152e6bdb08","1","1","0","0%","1","1","--","--","1",
4914,"http://www.1010jiajiao.com/xxsx/shiti_id_37dedaebfb15c5e4e24c65c30bcba6dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4915,"http://www.1010jiajiao.com/xxsx/shiti_id_ef17ed735323a1eb85726118b1167bab","1","1","0","0%","1","1","100%"," 00:02:00","1",
4916,"http://www.1010jiajiao.com/xxsx/shiti_id_b1581d331a765ab3939be9e6812bd9f2","1","1","1","100%","1","1","--","--","1",
4917,"http://www.1010jiajiao.com/xxsx/shiti_id_577cabb83a5babc0f1716f24871fdf9f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4918,"http://www.1010jiajiao.com/xxsx/shiti_id_a770cb6d6798765353782c6b81f9a934","1","1","1","100%","1","1","100%"," 00:02:00","1",
4919,"http://www.1010jiajiao.com/xxsx/shiti_id_75252b89520c458398701faa21e35c35","1","1","1","100%","1","1","100%"," 00:02:00","1",
4920,"http://www.1010jiajiao.com/xxsx/shiti_id_774ae9ededeb64139d54e1132f57454c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4921,"http://www.1010jiajiao.com/xxsx/shiti_id_67d937026c96954ffbbf37f8274dfa95","1","1","1","100%","1","1","100%"," 00:00:07","1",
4922,"http://www.1010jiajiao.com/xxsx/shiti_id_fa31112aaa0083c8c9a8ca63969a7467","1","1","1","100%","1","1","100%"," 00:02:00","1",
4923,"http://www.1010jiajiao.com/xxsx/shiti_id_d52f2c97f81848ac37d8d5f82426af03","1","1","0","0%","1","1","100%"," 00:00:51","1",
4924,"http://www.1010jiajiao.com/xxsx/shiti_id_be5f0e46d06422e27dadcbc8ab77284e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4925,"http://www.1010jiajiao.com/xxsx/shiti_id_c04f1405f5266e2d5bc947037e2f29b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
4926,"http://www.1010jiajiao.com/xxsx/shiti_id_f8c2d3cc700c3fa9504c5b8e45bb83ee","1","1","0","0%","1","1","100%"," 00:00:39","1",
4927,"http://www.1010jiajiao.com/xxsx/shiti_id_8698619dfe2cb3d49a815161ad54d96d","1","1","1","100%","1","1","100%"," 00:09:40","1",
4928,"http://www.1010jiajiao.com/xxsx/shiti_id_1725ad789ca1ef672507be3c4a0f5584","1","1","1","100%","1","1","100%"," 00:02:00","1",
4929,"http://www.1010jiajiao.com/xxsx/shiti_id_9ea1029fc27b6c0e42c6400dea1605a7?spm=0.0.0.0.9GmVoj","1","1","1","100%","1","1","100%"," 00:02:00","1",
4930,"http://www.1010jiajiao.com/xxsx/shiti_id_b8eaf8f3aa884d83882ac9578e1cc371","1","1","0","0%","1","1","100%"," 00:02:00","1",
4931,"http://www.1010jiajiao.com/xxsx/shiti_id_c3bdaa41ae9ec38ca823d1a6a7e912a7","1","1","1","100%","1","3","0%"," 00:00:16","3",
4932,"http://www.1010jiajiao.com/xxsx/shiti_id_de929c0a728cef1d2df3c46e57c624dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
4933,"http://www.1010jiajiao.com/xxsx/shiti_id_7ce16a18b02623eb697e9bdef3f9a423","1","1","1","100%","1","1","100%"," 00:02:00","1",
4934,"http://www.1010jiajiao.com/xxsx/shiti_id_db3fdc365fd4a2c9113de7c8f1d89174","1","1","1","100%","1","1","100%"," 00:03:22","1",
4935,"http://www.1010jiajiao.com/xxsx/shiti_id_7986f418a811a9e6067e420c65d400d9","1","1","1","100%","1","1","100%"," 00:00:22","1",
4936,"http://www.1010jiajiao.com/xxsx/shiti_id_f46d912b187719cd74fe3435df7d42a2","1","1","0","0%","1","1","--","--","1",
4937,"http://www.1010jiajiao.com/xxsx/shiti_id_60e6c97f5e06d26abe0ef68a44aef96a","1","1","1","100%","1","1","100%"," 00:01:13","1",
4938,"http://www.1010jiajiao.com/xxsx/shiti_id_5ad74e0e6a025f9abb9c23f37115aca4","1","1","1","100%","1","1","100%"," 00:00:07","1",
4939,"http://www.1010jiajiao.com/xxsx/shiti_id_8408f8fd9df52698b03c7572adcc1451","1","1","0","0%","1","4","0%"," 00:13:13","4",
4940,"http://www.1010jiajiao.com/xxsx/shiti_id_21801d75334636d26d3c414377050572","1","1","1","100%","1","4","--","--","4",
4941,"http://www.1010jiajiao.com/xxsx/shiti_id_431ea037caae5617673592b982e5f79c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4942,"http://www.1010jiajiao.com/xxsx/shiti_id_39abe0732b97b051e88bb453c2b811d5","1","1","1","100%","1","1","100%"," 00:01:19","1",
4943,"http://www.1010jiajiao.com/xxsx/shiti_id_c0d0a1a543847a149b025cf73c28cc6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4944,"http://www.1010jiajiao.com/xxsx/shiti_id_01fa0e4ab2e5f3b277604404ea1b491e","1","1","0","0%","1","2","0%"," 00:02:40","2",
4945,"http://www.1010jiajiao.com/xxsx/shiti_id_d06aa1c2852a06dc7b5a373dfa5d1946","1","1","1","100%","1","1","100%"," 00:02:00","1",
4946,"http://www.1010jiajiao.com/xxsx/shiti_page_34159","1","1","1","100%","1","1","100%"," 00:02:00","1",
4947,"http://www.1010jiajiao.com/xxsx/shiti_id_80f017623720c59ebd29b9222b49cd0c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4948,"http://www.1010jiajiao.com/xxsx/shiti_id_720a14cd8943a3dba5348b15cab7e3f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4949,"http://www.1010jiajiao.com/xxsx/shiti_id_4404e01ca7b1c245f7203e0ad4876a2a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4950,"http://www.1010jiajiao.com/xxsx/shiti_id_40aad264e32ed2b53b1160fa1aa55fcc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4951,"http://www.1010jiajiao.com/xxsx/shiti_id_c75c2f10fef623483125f1dd274f5cfe","1","1","1","100%","1","1","100%"," 00:02:00","1",
4952,"http://www.1010jiajiao.com/xxsx/shiti_id_1c79e6abdd0f72ab92206afdd8d8d149","1","1","1","100%","1","1","100%"," 00:02:00","1",
4953,"http://www.1010jiajiao.com/xxsx/shiti_id_b39fcbc3185889ee7ab40dbedc945c9e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4954,"http://www.1010jiajiao.com/xxsx/shiti_id_4fee8d0ca919e8c71597e0cb0c813223","1","1","0","0%","1","1","100%"," 00:05:28","1",
4955,"http://www.1010jiajiao.com/xxsx/shiti_id_cee96e163604b4835b9b1eacf9aefc6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4956,"http://www.1010jiajiao.com/xxsx/shiti_id_e038317e88b1ebb36bc6eba0afca2b86","1","1","1","100%","1","1","100%"," 00:02:00","1",
4957,"http://www.1010jiajiao.com/xxsx/shiti_id_d99687bc4b43c12c8d8aff45609976a0","1","1","1","100%","1","1","100%"," 00:02:00","1",
4958,"http://www.1010jiajiao.com/xxsx/shiti_id_83fa6abde9f537f8e69060259d3a620f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4959,"http://www.1010jiajiao.com/xxsx/shiti_id_a3ebb3aa7917cc109b45a1b40c4c3de4","1","1","0","0%","1","1","--","--","1",
4960,"http://www.1010jiajiao.com/xxsx/shiti_id_ea013fefb46ca56e073f8e09cc8f64f0","1","1","0","0%","1","1","--","--","1",
4961,"http://www.1010jiajiao.com/xxsx/shiti_id_53caf7d0205e8127b5dd650b9e5c93a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4962,"http://www.1010jiajiao.com/xxsx/shiti_id_09abf1959dd8f663fff8f0b74425ab39","1","1","1","100%","1","1","--","--","1",
4963,"http://www.1010jiajiao.com/xxsx/shiti_id_9adc8ecb93feb6ef591db34535cac6fa?_t_t_t=0.0805950304493308","1","1","0","0%","1","1","100%"," 00:02:00","1",
4964,"http://www.1010jiajiao.com/xxsx/shiti_id_37f25a384865a45a1933db9e4674c95a","1","1","0","0%","1","1","100%"," 00:12:01","1",
4965,"http://www.1010jiajiao.com/xxsx/shiti_id_5731ae299cb5085808d4ede7b2277711","1","1","1","100%","1","1","--","--","1",
4966,"http://www.1010jiajiao.com/xxsx/shiti_id_717636b45d6b55bcee15f85ca4f18137","1","1","0","0%","1","1","100%"," 00:02:00","1",
4967,"http://www.1010jiajiao.com/xxsx/shiti_id_3c7bb5ccd06ea294e00a34f313197737","1","1","1","100%","1","1","100%"," 00:02:00","1",
4968,"http://www.1010jiajiao.com/xxsx/shiti_id_63fb0558691d77abe3380792e4280188","1","1","0","0%","1","1","100%"," 00:00:01","1",
4969,"http://www.1010jiajiao.com/xxsx/shiti_id_949a0e87759ceab2fc049f34ed23517d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4970,"http://www.1010jiajiao.com/xxsx/shiti_id_88155a910b09f45e194629bbeb2c3a8c","1","1","1","100%","1","1","--","--","1",
4971,"http://www.1010jiajiao.com/xxsx/shiti_id_04122887e657ee179d6500cbf2236fbc?_t_t_t=0.07946744095534086","1","1","1","100%","1","1","100%"," 00:02:00","1",
4972,"http://www.1010jiajiao.com/xxsx/shiti_id_25a3c46cb3f298e4e40eaff321fe511c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4973,"http://www.1010jiajiao.com/xxsx/shiti_id_068e26b5e26d31bfba2f4999fa0446fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
4974,"http://www.1010jiajiao.com/xxsx/shiti_id_579f23d1f7488cc9efab62ef993ea149","1","1","1","100%","1","1","100%"," 00:00:09","1",
4975,"http://www.1010jiajiao.com/xxsx/shiti_id_d01ac51fac21896fc6fe7c5f1407fccb","1","1","1","100%","1","1","100%","--","1",
4976,"http://www.1010jiajiao.com/xxsx/shiti_id_b76097b90217e79e8e8523f772e4cb0b","1","1","1","100%","1","1","--","--","1",
4977,"http://www.1010jiajiao.com/xxsx/shiti_id_d6e4695acea5062a8ecb9342d42d74e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4978,"http://www.1010jiajiao.com/xxsx/shiti_id_76e5515e79f286d349d21f54dbecdf92","1","1","1","100%","1","1","100%"," 00:02:00","1",
4979,"http://www.1010jiajiao.com/xxsx/shiti_id_e08ec7070738823bc52d3ac687909e19","1","1","0","0%","1","1","100%"," 00:02:00","1",
4980,"http://www.1010jiajiao.com/xxsx/shiti_id_aef50c0cb61711c2895e31219d223ea5","1","1","1","100%","1","2","0%"," 00:00:36","2",
4981,"http://www.1010jiajiao.com/xxsx/shiti_id_a13854809ef1f9d8661993ffb95ebc95","1","1","1","100%","1","1","100%"," 00:00:31","1",
4982,"http://www.1010jiajiao.com/xxsx/shiti_id_f74c00476ff2961d9aef437b72f84a8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4983,"http://www.1010jiajiao.com/xxsx/shiti_id_12ddc82b4b07aa548d64629797db17fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4984,"http://www.1010jiajiao.com/xxsx/shiti_id_15311ef5c1e0ae24351aeaed8d89fbce","1","1","1","100%","1","1","100%"," 00:00:09","1",
4985,"http://www.1010jiajiao.com/xxsx/shiti_id_1867032c8a9541e70658dd1f94bde10c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4986,"http://www.1010jiajiao.com/xxsx/shiti_id_810d0a5240b1c6cbc3b781417529582a","1","1","1","100%","1","1","100%"," 00:00:04","1",
4987,"http://www.1010jiajiao.com/xxsx/shiti_id_2690522b8bbb7925308487e025e09d18","1","1","0","0%","1","1","100%"," 00:02:00","1",
4988,"http://www.1010jiajiao.com/xxsx/shiti_id_2ddf7fbadcebc2fc9842ec0c2dc34578","1","1","1","100%","1","1","100%"," 00:02:00","1",
4989,"http://www.1010jiajiao.com/xxsx/shiti_id_7a507c836958c9fd473cde40b87f6a0c","1","1","0","0%","1","1","100%"," 00:00:02","1",
4990,"http://www.1010jiajiao.com/xxsx/shiti_page_23750","1","1","1","100%","1","4","0%"," 00:01:24","4",
4991,"http://www.1010jiajiao.com/xxsx/shiti_id_bc18a019a5ea8cb9176b21e584fd7f8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
4992,"http://www.1010jiajiao.com/xxsx/shiti_id_6e690b9ba4bc7a3c176864cd1641c1ef","1","1","0","0%","1","1","100%"," 00:02:00","1",
4993,"http://www.1010jiajiao.com/xxsx/shiti_id_90e765cdcba26ed34cc2ddea0e915d7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4994,"http://www.1010jiajiao.com/xxsx/shiti_id_3f9d15acca7fd6e3efd4b84f5f599898","1","1","0","0%","1","1","100%"," 00:16:46","1",
4995,"http://www.1010jiajiao.com/xxsx/shiti_id_e28ffab073f0aaf03f79e71a5b0b4fb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4996,"http://www.1010jiajiao.com/xxsx/shiti_id_c47ac718fa0ffb54c9401387b3b1c0ca","1","1","1","100%","1","1","--","--","1",
4997,"http://www.1010jiajiao.com/xxsx/shiti_id_20ab373cd4a7a65b179f8c7222d2525c","1","1","1","100%","1","1","100%"," 00:02:00","1",
4998,"http://www.1010jiajiao.com/xxsx/shiti_id_f7056b69a743fd3d4c2d2c4d31020637","1","1","0","0%","1","1","100%"," 00:02:00","1",
4999,"http://www.1010jiajiao.com/xxsx/shiti_id_d9f8bf1ae5afeb4fe2bcfd2b96dea13e","1","1","1","100%","1","1","100%"," 00:00:08","1",
5000,"http://www.1010jiajiao.com/xxsx/shiti_id_13ab28d6f227c3d857f10a9f70386120","1","1","1","100%","1","1","--","--","1",
5001,"http://www.1010jiajiao.com/xxsx/shiti_id_07d099ce8d83a8f8558804b50851f0f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
5002,"http://www.1010jiajiao.com/xxsx/shiti_id_c04acfbe35ca30027012794af27c989f","1","1","0","0%","1","1","100%"," 00:00:06","1",
5003,"http://www.1010jiajiao.com/xxsx/shiti_id_698f61f7a06ea9fdf86c6974e81eec6a","1","1","1","100%","1","1","--","--","1",
5004,"http://www.1010jiajiao.com/xxsx/shiti_id_efd32185f03b6808384f175e2a0c4f54","1","1","1","100%","1","2","0%"," 00:01:38","2",
5005,"http://www.1010jiajiao.com/xxsx/shiti_id_e4ba5e716f5f02377c9c6fdfeb881058","1","1","1","100%","1","1","100%"," 00:02:00","1",
